TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,45547554,Acute myeloblastic leukemia, not having achieved remission,C92.00,5-char billing code,ICD10CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,44807009,Acute myeloid leukaemia with 11q23 abnormality,815361000000107,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,4189938,Acute monocytic/monoblastic leukemia,413442004,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,45765495,Core binding factor acute myeloid leukemia,702446006,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,35622760,Inherited acute myeloid leukemia,764940002,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,3654662,Acute myeloid leukemia with CBFB::MYH11 fusion,838355002,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,40483761,Acute myeloid leukemia with myelodysplasia-related changes,445448008,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,4234749,Acute myeloid leukemia with maturation, FAB M2,359648001,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,138099,Erythroleukemia, FAB M6,93451002,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,4233531,Acute myeloid leukemia, minimal differentiation, FAB M0,359631009,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,35607963,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),763796007,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,4230253,Acute myeloid leukemia without maturation, FAB M1,359640008,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,140352,Acute myeloid leukemia, disease,91861009,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,135762,Acute myeloid leukemia in remission,91860005,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Maps to,140352,Acute myeloid leukemia, disease,91861009,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,3545409,Acute myeloblastic leukaemia,832911000000106,Undefined,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Concept same_as from,3545409,Acute myeloblastic leukaemia,832911000000106,Undefined,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,1567690,Acute myeloblastic leukemia,C92.0,4-char nonbill code,ICD10CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,44828758,Acute myeloid leukemia, in relapse,205.02,5-dig billing code,ICD9CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Concept same_as from,40367590,Acute myeloblastic leukemia,277600006,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,40367590,Acute myeloblastic leukemia,277600006,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,4003184,Acute panmyelosis with myelofibrosis,109991003,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,1567695,Acute myelomonocytic leukemia,C92.5,4-char nonbill code,ICD10CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,37165057,Acute myeloid leukemia with BCR-ABL1,1237368006,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,42539431,Acute myeloid leukemia with FMS-like tyrosine kinase-3 mutation,734522002,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,4144191,Basophilic leukemia,307592006,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,36683269,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,780844005,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,35622696,Acute myeloid leukemia with CEBPA somatic mutations,764855007,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,3572256,Refractory acute myeloid leukemia,12291000132102,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,36715587,Acute myeloid leukemia due to recurrent genetic abnormality,721305008,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,37110870,Acute myeloid leukemia with t(8;16)(p11;p13) translocation,725390002,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,36715587,Acute myeloid leukemia due to recurrent genetic abnormality,721305008,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Concept replaces,36715587,Acute myeloid leukemia due to recurrent genetic abnormality,721305008,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Concept replaces,42539431,Acute myeloid leukemia with FMS-like tyrosine kinase-3 mutation,734522002,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,45766268,Cytogenetically normal acute myeloid leukemia,703387000,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,45557043,Acute myelomonocytic leukemia, not having achieved remission,C92.50,5-char billing code,ICD10CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,45532959,Acute myeloblastic leukemia, in relapse,C92.02,5-char billing code,ICD10CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,45561876,Acute myelomonocytic leukemia, in relapse,C92.52,5-char billing code,ICD10CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,135768,Acute monocytic leukemia,413441006,Disorder,SNOMED
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Mapped from,44820645,Myeloid leukemia, acute,205.0,4-dig nonbill code,ICD9CM
140352,91861009,Acute myeloid leukemia, disease,SNOMED,Subsumes,608277,Acute myeloid leukemia with 11q23 abnormality,1157157006,Disorder,SNOMED
140663,188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites,SNOMED,Maps to,140663,Hodgkin's paragranuloma of lymph nodes of multiple sites,188531003,Disorder,SNOMED
140663,188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites,SNOMED,Mapped from,40648919,Hodgkin's paragranuloma of lymph nodes of multiple sites,93544009,Disorder,SNOMED
140663,188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites,SNOMED,Concept same_as from,40648919,Hodgkin's paragranuloma of lymph nodes of multiple sites,93544009,Disorder,SNOMED
140663,188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites,SNOMED,Mapped from,140663,Hodgkin's paragranuloma of lymph nodes of multiple sites,188531003,Disorder,SNOMED
140663,188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites,SNOMED,Mapped from,44822897,Hodgkin's paragranuloma, lymph nodes of multiple sites,201.08,5-dig billing code,ICD9CM
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Concept replaces,40649764,Sézary's disease of lymph nodes of multiple sites,95262001,Disorder,SNOMED
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Maps to,140664,Sézary's disease of lymph nodes of multiple sites,188637007,Disorder,SNOMED
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Mapped from,40649764,Sézary's disease of lymph nodes of multiple sites,95262001,Disorder,SNOMED
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Concept same_as from,40649764,Sézary's disease of lymph nodes of multiple sites,95262001,Disorder,SNOMED
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Mapped from,140664,Sézary's disease of lymph nodes of multiple sites,188637007,Disorder,SNOMED
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Mapped from,44820637,Sezary's disease, lymph nodes of multiple sites,202.28,5-dig billing code,ICD9CM
140664,188637007,Sézary's disease of lymph nodes of multiple sites,SNOMED,Mapped from,45547543,Sezary disease, lymph nodes of multiple sites,C84.18,5-char billing code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,4097706,Myelomonocytic leukemia,188768003,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Concept was_a from,4094552,Other myeloid leukemia NOS,188742005,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,135499,Subacute myeloid leukemia,188736006,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Value mapped from,46270150,History of myeloid leukemia,152861000119104,Context-dependent,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,1567698,Myeloid leukemia, unspecified,C92.9,4-char nonbill code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,44835713,Unspecified myeloid leukemia,205.9,4-dig nonbill code,ICD9CM
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,44825232,Myeloid leukemia,205,3-dig nonbill code,ICD9CM
140666,188732008,Myeloid leukemia,SNOMED,Concept same_as from,40520299,Myeloid leukemia,324170002,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,44822909,Other myeloid leukemia,205.8,4-dig nonbill code,ICD9CM
140666,188732008,Myeloid leukemia,SNOMED,Concept replaces,4097585,Aleukemic myeloid leukemia,188741003,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,4097585,Aleukemic myeloid leukemia,188741003,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Concept was_a from,4097586,Myeloid leukemia NOS,188743000,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,760933,Myeloid leukemia in relapse,122901000119109,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,4097585,Aleukemic myeloid leukemia,188741003,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,321526,Monocytic leukemia,188744006,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,136056,Chronic monocytic leukemia,188745007,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Asso finding of,46270150,History of myeloid leukemia,152861000119104,Context-dependent,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Concept poss_eq from,40647657,Myeloid leukemia,94717009,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Value mapped from,44830740,Personal history of myeloid leukemia,V10.62,5-dig billing V code,ICD9CM
140666,188732008,Myeloid leukemia,SNOMED,Concept was_a from,4097584,Other myeloid leukemia,188740002,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,4097584,Other myeloid leukemia,188740002,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,4146022,Neutrophilic leukemia,307617006,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,140352,Acute myeloid leukemia, disease,91861009,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Concept poss_eq from,40352621,Leukemia: [lymphoid] or [monocytic] or [myeloid] or [specific cell type],269631008,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Concept poss_eq from,40320654,Leukemia: [lymphoid] or [monocytic] or [myeloid] or [specific cell type],154587007,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,134603,Chronic myeloid leukemia,92818009,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,1567689,Myeloid leukemia,C92,3-char nonbill code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,45561879,Myeloid leukemia, unspecified, not having achieved remission,C92.90,5-char billing code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,4097586,Myeloid leukemia NOS,188743000,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,40520299,Myeloid leukemia,324170002,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,4299153,Leukemic infiltration of skin in myeloid leukemia,404151004,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,4094552,Other myeloid leukemia NOS,188742005,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,45571573,Myeloid leukemia, unspecified in relapse,C92.92,5-char billing code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Concept was_a from,3520697,Myeloid leukaemia NOS,634611000000102,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,3520697,Myeloid leukaemia NOS,634611000000102,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,45586069,Other myeloid leukemia, in relapse,C92.Z2,5-char billing code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,44822910,Other myeloid leukemia, without mention of having achieved remission,205.80,5-dig billing code,ICD9CM
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,1567697,Other myeloid leukemia,C92.Z,4-char nonbill code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,132850,Myeloid leukemia in remission,94716000,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,140666,Myeloid leukemia,188732008,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Maps to,140666,Myeloid leukemia,188732008,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,45537877,Other myeloid leukemia not having achieved remission,C92.Z0,5-char billing code,ICD10CM
140666,188732008,Myeloid leukemia,SNOMED,Subsumes,4097582,Chloroma,188737002,Disorder,SNOMED
140666,188732008,Myeloid leukemia,SNOMED,Mapped from,44826432,Unspecified myeloid leukemia, without mention of having achieved remission,205.90,5-dig billing code,ICD9CM
140672,91858008,Acute monocytic leukemia in remission,SNOMED,Mapped from,140672,Acute monocytic leukemia in remission,91858008,Disorder,SNOMED
140672,91858008,Acute monocytic leukemia in remission,SNOMED,Mapped from,44832160,Acute monocytic leukemia,in remission,206.01,5-dig billing code,ICD9CM
140672,91858008,Acute monocytic leukemia in remission,SNOMED,Concept replaces,44784490,Acute monoblastic leukemia in remission,698646006,Disorder,SNOMED
140672,91858008,Acute monocytic leukemia in remission,SNOMED,Mapped from,44784490,Acute monoblastic leukemia in remission,698646006,Disorder,SNOMED
140672,91858008,Acute monocytic leukemia in remission,SNOMED,Maps to,140672,Acute monocytic leukemia in remission,91858008,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Subsumes,4146086,Constitutional aplastic anemia with malformation,267524009,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Subsumes,37204551,Hereditary isolated aplastic anemia,783255002,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept was_a from,4120452,Constitutional aplastic anemia without mention of malformation,234368005,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,40321696,Constitutional aplastic anemia,154808006,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Maps to,140681,Constitutional aplastic anemia,28975000,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept same_as from,40321696,Constitutional aplastic anemia,154808006,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Subsumes,4148471,Fanconi's anemia,30575002,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,44826482,Other constitutional aplastic anemia,284.09,5-dig billing code,ICD9CM
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,44831067,Constitutional aplastic anemia,284.0,4-dig nonbill code,ICD9CM
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept poss_eq from,4098025,Other specified constitutional aplastic anemia,191241006,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept poss_eq from,4098026,Constitutional aplastic anemia NOS,191242004,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept replaces,40351306,Constitutional aplastic anemia,267523003,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept same_as from,40351306,Constitutional aplastic anemia,267523003,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,140681,Constitutional aplastic anemia,28975000,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,1567855,Constitutional aplastic anemia,D61.0,4-char nonbill code,ICD10CM
140681,28975000,Constitutional aplastic anemia,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Concept poss_eq from,3557732,Other specified constitutional aplastic anaemia,606981000000103,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Subsumes,36713970,WT limb blood syndrome,719019000,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,40351306,Constitutional aplastic anemia,267523003,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Subsumes,36674474,Pancytopenia with developmental delay syndrome,774071007,Disorder,SNOMED
140681,28975000,Constitutional aplastic anemia,SNOMED,Mapped from,4120452,Constitutional aplastic anemia without mention of malformation,234368005,Disorder,SNOMED
