TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4225643,421874007,Respiratory disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4225643,Respiratory disorder with AIDS (acquired immunodeficiency syndrome),421874007,Disorder,SNOMED
4225643,421874007,Respiratory disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40642121,AIDS with respiratory abnormality,8350005,Disorder,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4225810,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),421102007,Disorder,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4225810,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),421102007,Disorder,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40642744,AIDS with aplastic anemia,83659007,Disorder,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40642744,AIDS with aplastic anemia,83659007,Disorder,SNOMED
4225810,421102007,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4225989,421454008,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4225989,421454008,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40634549,AIDS with infectious gastroenteritis,77524007,Disorder,SNOMED
4225989,421454008,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40634549,AIDS with infectious gastroenteritis,77524007,Disorder,SNOMED
4225989,421454008,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4225989,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),421454008,Disorder,SNOMED
4225989,421454008,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4225989,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),421454008,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4223276,Central nervous system demyelinating disease with AIDS (acquired immunodeficiency syndrome),420718004,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40276915,AIDS with specified diseases of the central nervous system,111887003,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40276915,AIDS with specified diseases of the central nervous system,111887003,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40373839,AIDS with central nervous system disorder,29099009,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4228440,Encephalopathy with AIDS (acquired immunodeficiency syndrome),421827003,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226110,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),421998001,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226110,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),421998001,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4224078,Myelopathy with AIDS (acquired immunodeficiency syndrome),420452002,Disorder,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226110,421998001,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40373839,AIDS with central nervous system disorder,29099009,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4226388,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),420302007,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226357,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),422282000,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4228604,Burkitt's lymphoma associated with AIDS,422052002,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226357,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),422282000,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4226925,Immunoblastic lymphoma associated with AIDS,421835000,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4227969,Primary lymphoma of brain with AIDS (acquired immunodeficiency syndrome),421283008,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4224096,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),420524008,Disorder,SNOMED
4226357,422282000,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226388,420302007,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40313685,AIDS with reticulosarcoma,15118008,Disorder,SNOMED
4226388,420302007,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226388,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),420302007,Disorder,SNOMED
4226388,420302007,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226388,420302007,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226388,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),420302007,Disorder,SNOMED
4226388,420302007,Reticulosarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40313685,AIDS with reticulosarcoma,15118008,Disorder,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226502,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),420403001,Disorder,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40533440,AIDS with pneumocystosis,33745006,Disorder,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226502,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),420403001,Disorder,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4019006,Pneumocystis,115987006,Organism,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40533440,AIDS with pneumocystosis,33745006,Disorder,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40376608,HIV disease resulting in Pneumocystis carinii pneumonia,186720004,Disorder,SNOMED
4226502,420403001,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40376608,HIV disease resulting in Pneumocystis carinii pneumonia,186720004,Disorder,SNOMED
4226629,420549007,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226629,420549007,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226629,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),420549007,Disorder,SNOMED
4226629,420549007,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226629,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),420549007,Disorder,SNOMED
4226629,420549007,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40624329,AIDS with salivary gland disease,64473008,Disorder,SNOMED
4226629,420549007,Salivary gland disease with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40624329,AIDS with salivary gland disease,64473008,Disorder,SNOMED
4226631,420554003,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40433809,AIDS with progressive multifocal leukoencephalopathy,23488005,Disorder,SNOMED
4226631,420554003,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226631,420554003,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226631,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),420554003,Disorder,SNOMED
4226631,420554003,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40433809,AIDS with progressive multifocal leukoencephalopathy,23488005,Disorder,SNOMED
4226631,420554003,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226631,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),420554003,Disorder,SNOMED
4226631,420554003,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4265397,JC virus,36319009,Organism,SNOMED
4226658,421571007,Tuberculosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
4226658,421571007,Tuberculosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226658,Tuberculosis with AIDS (acquired immunodeficiency syndrome),421571007,Disorder,SNOMED
4226658,421571007,Tuberculosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226658,Tuberculosis with AIDS (acquired immunodeficiency syndrome),421571007,Disorder,SNOMED
4226658,421571007,Tuberculosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226658,421571007,Tuberculosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40327610,AIDS with tuberculosis,16437002,Disorder,SNOMED
4226658,421571007,Tuberculosis with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40327610,AIDS with tuberculosis,16437002,Disorder,SNOMED
4226662,421597001,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Finding asso with,4274025,Disease,64572001,Disorder,SNOMED
4226662,421597001,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226662,421597001,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226662,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),421597001,Disorder,SNOMED
4226662,421597001,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226662,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),421597001,Disorder,SNOMED
4226662,421597001,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40624705,AIDS with polyneuropathy,68766007,Disorder,SNOMED
4226662,421597001,Polyneuropathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40624705,AIDS with polyneuropathy,68766007,Disorder,SNOMED
4226790,421706001,Blindness with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226790,Blindness with AIDS (acquired immunodeficiency syndrome),421706001,Disorder,SNOMED
4226790,421706001,Blindness with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40636708,AIDS with blindness,84487004,Disorder,SNOMED
4226790,421706001,Blindness with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226790,Blindness with AIDS (acquired immunodeficiency syndrome),421706001,Disorder,SNOMED
4226790,421706001,Blindness with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226790,421706001,Blindness with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40636708,AIDS with blindness,84487004,Disorder,SNOMED
4226792,421710003,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4226792,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),421710003,Disorder,SNOMED
4226792,421710003,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40299981,AIDS with candidiasis of mouth,14249000,Disorder,SNOMED
4226792,421710003,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4226792,421710003,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40299981,AIDS with candidiasis of mouth,14249000,Disorder,SNOMED
4226792,421710003,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4139129,Candida,3265006,Organism,SNOMED
4226792,421710003,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226792,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),421710003,Disorder,SNOMED
4226905,421766003,Thrombocytopenia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4226905,421766003,Thrombocytopenia with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4225810,Aplastic anemia with AIDS (acquired immunodeficiency syndrome),421102007,Disorder,SNOMED
4226905,421766003,Thrombocytopenia with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4226905,Thrombocytopenia with AIDS (acquired immunodeficiency syndrome),421766003,Disorder,SNOMED
4226905,421766003,Thrombocytopenia with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40643053,AIDS with secondary thrombocytopenia,88136003,Disorder,SNOMED
4226905,421766003,Thrombocytopenia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40643053,AIDS with secondary thrombocytopenia,88136003,Disorder,SNOMED
