TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,45566648,Mature B-cell leukemia Burkitt-type,C91.A,4-char nonbill code,ICD10CM
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Concept same_as from,3545393,B-cell acute lymphoblastic leukaemia,832651000000104,Undefined,SNOMED
4173963,277571004,B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,45547553,Mature B-cell leukemia Burkitt-type, in relapse,C91.A2,5-char billing code,ICD10CM
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Mapped from,4173974,B-cell prolymphocytic leukemia,277619001,Disorder,SNOMED
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Maps to,4173974,B-cell prolymphocytic leukemia,277619001,Disorder,SNOMED
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Mapped from,45571569,Prolymphocytic leukemia of B-cell type, in remission,C91.31,5-char billing code,ICD10CM
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Mapped from,1567683,Prolymphocytic leukemia of B-cell type,C91.3,4-char nonbill code,ICD10CM
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Mapped from,45552311,Prolymphocytic leukemia of B-cell type, in relapse,C91.32,5-char billing code,ICD10CM
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Mapped from,3545395,B-cell prolymphocytic leukaemia,832671000000108,Undefined,SNOMED
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Concept same_as from,3545395,B-cell prolymphocytic leukaemia,832671000000108,Undefined,SNOMED
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Mapped from,45532958,Prolymphocytic leukemia of B-cell type not having achieved remission,C91.30,5-char billing code,ICD10CM
4173974,277619001,B-cell prolymphocytic leukemia,SNOMED,Subsumes,37312023,B-cell prolymphocytic leukemia in remission,788874003,Disorder,SNOMED
4175688,278189009,Hypergranular promyelocytic leukemia,SNOMED,Mapped from,4175688,Hypergranular promyelocytic leukemia,278189009,Disorder,SNOMED
4175688,278189009,Hypergranular promyelocytic leukemia,SNOMED,Maps to,4175688,Hypergranular promyelocytic leukemia,278189009,Disorder,SNOMED
4185301,413843002,Chronic myeloid leukemia in myeloid blast crisis,SNOMED,Maps to,4185301,Chronic myeloid leukemia in myeloid blast crisis,413843002,Disorder,SNOMED
4185301,413843002,Chronic myeloid leukemia in myeloid blast crisis,SNOMED,Mapped from,4185301,Chronic myeloid leukemia in myeloid blast crisis,413843002,Disorder,SNOMED
4187635,413389003,Accelerated phase chronic myeloid leukemia,SNOMED,Mapped from,4187635,Accelerated phase chronic myeloid leukemia,413389003,Disorder,SNOMED
4187635,413389003,Accelerated phase chronic myeloid leukemia,SNOMED,Maps to,4187635,Accelerated phase chronic myeloid leukemia,413389003,Disorder,SNOMED
4188973,413842007,Chronic myeloid leukemia in lymphoid blast crisis,SNOMED,Maps to,4188973,Chronic myeloid leukemia in lymphoid blast crisis,413842007,Disorder,SNOMED
4188973,413842007,Chronic myeloid leukemia in lymphoid blast crisis,SNOMED,Mapped from,4188973,Chronic myeloid leukemia in lymphoid blast crisis,413842007,Disorder,SNOMED
4188975,413847001,Chronic phase chronic myeloid leukemia,SNOMED,Mapped from,4188975,Chronic phase chronic myeloid leukemia,413847001,Disorder,SNOMED
4188975,413847001,Chronic phase chronic myeloid leukemia,SNOMED,Maps to,4188975,Chronic phase chronic myeloid leukemia,413847001,Disorder,SNOMED
4211481,413656006,Blastic phase chronic myeloid leukemia,SNOMED,Subsumes,4185301,Chronic myeloid leukemia in myeloid blast crisis,413843002,Disorder,SNOMED
4211481,413656006,Blastic phase chronic myeloid leukemia,SNOMED,Maps to,4211481,Blastic phase chronic myeloid leukemia,413656006,Disorder,SNOMED
4211481,413656006,Blastic phase chronic myeloid leukemia,SNOMED,Mapped from,4211481,Blastic phase chronic myeloid leukemia,413656006,Disorder,SNOMED
4211481,413656006,Blastic phase chronic myeloid leukemia,SNOMED,Subsumes,4188973,Chronic myeloid leukemia in lymphoid blast crisis,413842007,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Mapped from,40368094,Acute myeloblastic leukemia without maturation,285766002,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Concept replaces,40368094,Acute myeloblastic leukemia without maturation,285766002,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Concept same_as from,40368094,Acute myeloblastic leukemia without maturation,285766002,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Subsumes,764782,Acute myeloid leukemia without maturation, FAB M1 in remission,61321000119106,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Mapped from,4230253,Acute myeloid leukemia without maturation, FAB M1,359640008,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Mapped from,40538561,Acute myelogenous leukemia without maturation, FAB M1,359636004,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Concept same_as from,40538561,Acute myelogenous leukemia without maturation, FAB M1,359636004,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Concept poss_eq from,40294171,Acute myeloid leukemia without maturation, FAB M1,127223004,Disorder,SNOMED
4230253,359640008,Acute myeloid leukemia without maturation, FAB M1,SNOMED,Maps to,4230253,Acute myeloid leukemia without maturation, FAB M1,359640008,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Subsumes,764781,Acute myeloid leukemia, minimal differentiation, FAB M0 in remission,61311000119104,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Mapped from,4233531,Acute myeloid leukemia, minimal differentiation, FAB M0,359631009,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Maps to,4233531,Acute myeloid leukemia, minimal differentiation, FAB M0,359631009,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Concept same_as from,40368091,Acute myeloblastic leukemia - undifferentiated,285763005,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Mapped from,40538550,Acute myelogenous leukemia without differentiation, FAB M0,359626007,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Concept same_as from,40538550,Acute myelogenous leukemia without differentiation, FAB M0,359626007,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Mapped from,40368091,Acute myeloblastic leukemia - undifferentiated,285763005,Disorder,SNOMED
4233531,359631009,Acute myeloid leukemia, minimal differentiation, FAB M0,SNOMED,Concept poss_eq from,40294170,Acute myeloid leukemia, minimal differentiation, FAB M0,127222009,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Concept poss_eq from,40294172,Acute myeloid leukemia with maturation, FAB M2,127224005,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Subsumes,4138903,Acute myeloid leukemia with maturation, FAB M2, in remission,426124006,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Maps to,4234749,Acute myeloid leukemia with maturation, FAB M2,359648001,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Mapped from,4234749,Acute myeloid leukemia with maturation, FAB M2,359648001,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Concept same_as from,40368096,Acute myeloblastic leukemia with maturation,285768001,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Mapped from,40368096,Acute myeloblastic leukemia with maturation,285768001,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Mapped from,40294172,Acute myeloid leukemia with maturation, FAB M2,127224005,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Mapped from,40538571,Acute myelogenous leukemia with maturation, FAB M2,359645003,Disorder,SNOMED
4234749,359648001,Acute myeloid leukemia with maturation, FAB M2,SNOMED,Concept replaces,40538571,Acute myelogenous leukemia with maturation, FAB M2,359645003,Disorder,SNOMED
4245460,93151007,Hairy cell leukemia of spleen,SNOMED,Mapped from,44828754,Leukemic reticuloendotheliosis, spleen,202.47,5-dig billing code,ICD9CM
4245460,93151007,Hairy cell leukemia of spleen,SNOMED,Mapped from,4245460,Hairy cell leukemia of spleen,93151007,Disorder,SNOMED
4245460,93151007,Hairy cell leukemia of spleen,SNOMED,Maps to,4245460,Hairy cell leukemia of spleen,93151007,Disorder,SNOMED
4245460,93151007,Hairy cell leukemia of spleen,SNOMED,Concept same_as from,197509,Leukemic reticuloendotheliosis of spleen,188651007,Disorder,SNOMED
4245460,93151007,Hairy cell leukemia of spleen,SNOMED,Mapped from,197509,Leukemic reticuloendotheliosis of spleen,188651007,Disorder,SNOMED
4297355,404136008,Aggressive NK-cell leukemia involving skin,SNOMED,Mapped from,4297355,Aggressive NK-cell leukemia involving skin,404136008,Disorder,SNOMED
4297355,404136008,Aggressive NK-cell leukemia involving skin,SNOMED,Maps to,4297355,Aggressive NK-cell leukemia involving skin,404136008,Disorder,SNOMED
4299151,404139001,Leukemic infiltration of skin in hairy-cell leukemia,SNOMED,Mapped from,4299151,Leukemic infiltration of skin in hairy-cell leukemia,404139001,Disorder,SNOMED
4299151,404139001,Leukemic infiltration of skin in hairy-cell leukemia,SNOMED,Maps to,4299151,Leukemic infiltration of skin in hairy-cell leukemia,404139001,Disorder,SNOMED
4299153,404151004,Leukemic infiltration of skin in myeloid leukemia,SNOMED,Mapped from,4299153,Leukemic infiltration of skin in myeloid leukemia,404151004,Disorder,SNOMED
4299153,404151004,Leukemic infiltration of skin in myeloid leukemia,SNOMED,Maps to,4299153,Leukemic infiltration of skin in myeloid leukemia,404151004,Disorder,SNOMED
4299153,404151004,Leukemic infiltration of skin in myeloid leukemia,SNOMED,Subsumes,4299154,Leukemic infiltration of skin in chronic myeloid leukemia,404153001,Disorder,SNOMED
4299153,404151004,Leukemic infiltration of skin in myeloid leukemia,SNOMED,Subsumes,4299155,Leukemic infiltration of skin in monocytic leukemia,404154007,Disorder,SNOMED
4299153,404151004,Leukemic infiltration of skin in myeloid leukemia,SNOMED,Subsumes,4300784,Leukemic infiltration of skin in acute myeloid leukemia,404152006,Disorder,SNOMED
4299154,404153001,Leukemic infiltration of skin in chronic myeloid leukemia,SNOMED,Mapped from,4299154,Leukemic infiltration of skin in chronic myeloid leukemia,404153001,Disorder,SNOMED
4299154,404153001,Leukemic infiltration of skin in chronic myeloid leukemia,SNOMED,Maps to,4299154,Leukemic infiltration of skin in chronic myeloid leukemia,404153001,Disorder,SNOMED
4299155,404154007,Leukemic infiltration of skin in monocytic leukemia,SNOMED,Maps to,4299155,Leukemic infiltration of skin in monocytic leukemia,404154007,Disorder,SNOMED
4299155,404154007,Leukemic infiltration of skin in monocytic leukemia,SNOMED,Mapped from,4299155,Leukemic infiltration of skin in monocytic leukemia,404154007,Disorder,SNOMED
4299273,404172001,Mast cell leukemia affecting skin,SNOMED,Maps to,4299273,Mast cell leukemia affecting skin,404172001,Disorder,SNOMED
4299273,404172001,Mast cell leukemia affecting skin,SNOMED,Mapped from,4299273,Mast cell leukemia affecting skin,404172001,Disorder,SNOMED
4300784,404152006,Leukemic infiltration of skin in acute myeloid leukemia,SNOMED,Maps to,4300784,Leukemic infiltration of skin in acute myeloid leukemia,404152006,Disorder,SNOMED
4300784,404152006,Leukemic infiltration of skin in acute myeloid leukemia,SNOMED,Mapped from,4300784,Leukemic infiltration of skin in acute myeloid leukemia,404152006,Disorder,SNOMED
4326339,430338009,Smoldering chronic lymphocytic leukemia,SNOMED,Mapped from,4326339,Smoldering chronic lymphocytic leukemia,430338009,Disorder,SNOMED
4326339,430338009,Smoldering chronic lymphocytic leukemia,SNOMED,Maps to,4326339,Smoldering chronic lymphocytic leukemia,430338009,Disorder,SNOMED
35607963,763796007,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),SNOMED,Maps to,35607963,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),763796007,Disorder,SNOMED
35607963,763796007,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),SNOMED,Mapped from,35607963,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),763796007,Disorder,SNOMED
35622003,763309005,Acute myeloid leukemia with NPM1 somatic mutation,SNOMED,Maps to,35622003,Acute myeloid leukemia with NPM1 somatic mutation,763309005,Disorder,SNOMED
35622003,763309005,Acute myeloid leukemia with NPM1 somatic mutation,SNOMED,Mapped from,35622003,Acute myeloid leukemia with NPM1 somatic mutation,763309005,Disorder,SNOMED
35622696,764855007,Acute myeloid leukemia with CEBPA somatic mutations,SNOMED,Maps to,35622696,Acute myeloid leukemia with CEBPA somatic mutations,764855007,Disorder,SNOMED
35622696,764855007,Acute myeloid leukemia with CEBPA somatic mutations,SNOMED,Mapped from,35622696,Acute myeloid leukemia with CEBPA somatic mutations,764855007,Disorder,SNOMED
35622760,764940002,Inherited acute myeloid leukemia,SNOMED,Mapped from,35622760,Inherited acute myeloid leukemia,764940002,Disorder,SNOMED
35622760,764940002,Inherited acute myeloid leukemia,SNOMED,Finding asso with,440508,Congenital disease,66091009,Disorder,SNOMED
35622760,764940002,Inherited acute myeloid leukemia,SNOMED,Maps to,35622760,Inherited acute myeloid leukemia,764940002,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Has due to,4273629,Chemotherapy,367336001,Procedure,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Mapped from,42872892,Retinoic acid syndrome,450887006,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Mapped from,4139849,Retinoic acid - acute promyelocytic leukemia syndrome,425664004,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Concept same_as from,4139849,Retinoic acid - acute promyelocytic leukemia syndrome,425664004,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Concept replaces,42872892,Retinoic acid syndrome,450887006,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Maps to,36676614,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,773537001,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Mapped from,36676614,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,773537001,Disorder,SNOMED
36683269,780844005,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,SNOMED,Mapped from,36683269,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,780844005,Disorder,SNOMED
36683269,780844005,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,SNOMED,Maps to,36683269,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,780844005,Disorder,SNOMED
36684812,352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45590941,Small cell B-cell lymphoma, lymph nodes of multiple sites,C83.08,5-char billing code,ICD10CM
36684812,352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684812,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,352251000119109,Disorder,SNOMED
36684812,352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684812,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,352251000119109,Disorder,SNOMED
36684813,352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Maps to,36684813,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,352411000119109,Disorder,SNOMED
36684813,352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Mapped from,36684813,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,352411000119109,Disorder,SNOMED
36684813,352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Mapped from,45605304,Small cell B-cell lymphoma, intra-abdominal lymph nodes,C83.03,5-char billing code,ICD10CM
36712834,12301000132103,Acute lymphoid leukemia relapse,SNOMED,Mapped from,36712834,Acute lymphoid leukemia relapse,12301000132103,Disorder,SNOMED
36712834,12301000132103,Acute lymphoid leukemia relapse,SNOMED,Mapped from,44822907,Acute lymphoid leukemia, in relapse,204.02,5-dig billing code,ICD9CM
36712834,12301000132103,Acute lymphoid leukemia relapse,SNOMED,Maps to,36712834,Acute lymphoid leukemia relapse,12301000132103,Disorder,SNOMED
36712835,12311000132101,Refractory acute lymphoid leukemia,SNOMED,Maps to,36712835,Refractory acute lymphoid leukemia,12311000132101,Disorder,SNOMED
36712835,12311000132101,Refractory acute lymphoid leukemia,SNOMED,Mapped from,36712835,Refractory acute lymphoid leukemia,12311000132101,Disorder,SNOMED
36715589,721308005,Acute leukemia of ambiguous lineage,SNOMED,Mapped from,36715589,Acute leukemia of ambiguous lineage,721308005,Disorder,SNOMED
36715589,721308005,Acute leukemia of ambiguous lineage,SNOMED,Maps to,36715589,Acute leukemia of ambiguous lineage,721308005,Disorder,SNOMED
36715589,721308005,Acute leukemia of ambiguous lineage,SNOMED,Subsumes,37167452,Acute undifferentiated leukemia,1264458000,Disorder,SNOMED
36717161,721310007,Aggressive natural killer-cell leukemia,SNOMED,Maps to,36717161,Aggressive natural killer-cell leukemia,721310007,Disorder,SNOMED
36717161,721310007,Aggressive natural killer-cell leukemia,SNOMED,Subsumes,4297355,Aggressive NK-cell leukemia involving skin,404136008,Disorder,SNOMED
36717161,721310007,Aggressive natural killer-cell leukemia,SNOMED,Mapped from,36717161,Aggressive natural killer-cell leukemia,721310007,Disorder,SNOMED
36717231,722795004,Meningeal leukemia,SNOMED,Maps to,36717231,Meningeal leukemia,722795004,Disorder,SNOMED
36717231,722795004,Meningeal leukemia,SNOMED,Mapped from,36717231,Meningeal leukemia,722795004,Disorder,SNOMED
37017893,714251006,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia,SNOMED,Maps to,37017893,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia,714251006,Disorder,SNOMED
37017893,714251006,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,37017893,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia,714251006,Disorder,SNOMED
37018868,61291000119103,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,SNOMED,Has due to,141816,Acute lymphoid leukemia in remission,91856007,Disorder,SNOMED
37018868,61291000119103,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,SNOMED,Maps to,37018868,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,61291000119103,Disorder,SNOMED
37018868,61291000119103,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,SNOMED,Mapped from,37018868,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,61291000119103,Disorder,SNOMED
37018869,61301000119102,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,SNOMED,Mapped from,37018869,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,61301000119102,Disorder,SNOMED
37018869,61301000119102,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,SNOMED,Has due to,134305,Acute lymphoid leukemia,91857003,Disorder,SNOMED
37018869,61301000119102,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,SNOMED,Maps to,37018869,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,61301000119102,Disorder,SNOMED
37018869,61301000119102,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,SNOMED,Subsumes,37018868,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,61291000119103,Disorder,SNOMED
37109936,723889003,B lymphoblastic leukemia lymphoma with t(9:22) (q34;q11.2); BCR-ABL 1,SNOMED,Maps to,37109936,B lymphoblastic leukemia lymphoma with t(9:22) (q34;q11.2); BCR-ABL 1,723889003,Disorder,SNOMED
37109936,723889003,B lymphoblastic leukemia lymphoma with t(9:22) (q34;q11.2); BCR-ABL 1,SNOMED,Mapped from,37109936,B lymphoblastic leukemia lymphoma with t(9:22) (q34;q11.2); BCR-ABL 1,723889003,Disorder,SNOMED
37110870,725390002,Acute myeloid leukemia with t(8;16)(p11;p13) translocation,SNOMED,Mapped from,37110870,Acute myeloid leukemia with t(8;16)(p11;p13) translocation,725390002,Disorder,SNOMED
37110870,725390002,Acute myeloid leukemia with t(8;16)(p11;p13) translocation,SNOMED,Maps to,37110870,Acute myeloid leukemia with t(8;16)(p11;p13) translocation,725390002,Disorder,SNOMED
37110902,725437002,Chronic lymphocytic leukemia genetic mutation variant,SNOMED,Maps to,37110902,Chronic lymphocytic leukemia genetic mutation variant,725437002,Disorder,SNOMED
37110902,725437002,Chronic lymphocytic leukemia genetic mutation variant,SNOMED,Mapped from,37110902,Chronic lymphocytic leukemia genetic mutation variant,725437002,Disorder,SNOMED
37116722,733598001,Acute myeloid leukemia with t(6;9)(p23;q34) translocation,SNOMED,Maps to,37116722,Acute myeloid leukemia with t(6;9)(p23;q34) translocation,733598001,Disorder,SNOMED
37116722,733598001,Acute myeloid leukemia with t(6;9)(p23;q34) translocation,SNOMED,Mapped from,37116722,Acute myeloid leukemia with t(6;9)(p23;q34) translocation,733598001,Disorder,SNOMED
37119145,724644005,Myeloid leukemia associated with Down syndrome,SNOMED,Maps to,37119145,Myeloid leukemia associated with Down syndrome,724644005,Disorder,SNOMED
37119145,724644005,Myeloid leukemia associated with Down syndrome,SNOMED,Mapped from,37119145,Myeloid leukemia associated with Down syndrome,724644005,Disorder,SNOMED
37160492,1162531007,Acute myeloid leukemia in complete remission,SNOMED,Maps to,37160492,Acute myeloid leukemia in complete remission,1162531007,Disorder,SNOMED
37160492,1162531007,Acute myeloid leukemia in complete remission,SNOMED,Mapped from,37160492,Acute myeloid leukemia in complete remission,1162531007,Disorder,SNOMED
37162251,1187123005,Mixed phenotype acute leukemia,SNOMED,Mapped from,37162251,Mixed phenotype acute leukemia,1187123005,Disorder,SNOMED
37162251,1187123005,Mixed phenotype acute leukemia,SNOMED,Subsumes,607405,Mixed phenotype acute leukemia with t(9;22) (q34;q11.2); BCR-ABL1,1153377008,Disorder,SNOMED
37162251,1187123005,Mixed phenotype acute leukemia,SNOMED,Subsumes,4081867,Acute biphenotypic leukemia,278453007,Disorder,SNOMED
37162251,1187123005,Mixed phenotype acute leukemia,SNOMED,Subsumes,600661,Mixed phenotype acute leukemia with T-cell and myeloid lineage,1153379006,Disorder,SNOMED
37162251,1187123005,Mixed phenotype acute leukemia,SNOMED,Subsumes,600663,Mixed phenotype acute leukemia with myeloid and B-cell lymphoid phenotypes,1153381008,Disorder,SNOMED
37162251,1187123005,Mixed phenotype acute leukemia,SNOMED,Maps to,37162251,Mixed phenotype acute leukemia,1187123005,Disorder,SNOMED
37165057,1237368006,Acute myeloid leukemia with BCR-ABL1,SNOMED,Maps to,37165057,Acute myeloid leukemia with BCR-ABL1,1237368006,Disorder,SNOMED
37165057,1237368006,Acute myeloid leukemia with BCR-ABL1,SNOMED,Mapped from,37165057,Acute myeloid leukemia with BCR-ABL1,1237368006,Disorder,SNOMED
37167452,1264458000,Acute undifferentiated leukemia,SNOMED,Maps to,37167452,Acute undifferentiated leukemia,1264458000,Disorder,SNOMED
37167452,1264458000,Acute undifferentiated leukemia,SNOMED,Mapped from,37167452,Acute undifferentiated leukemia,1264458000,Disorder,SNOMED
37311926,788972003,Juvenile myelomonocytic leukemia in remission,SNOMED,Mapped from,37311926,Juvenile myelomonocytic leukemia in remission,788972003,Disorder,SNOMED
37311926,788972003,Juvenile myelomonocytic leukemia in remission,SNOMED,Maps to,37311926,Juvenile myelomonocytic leukemia in remission,788972003,Disorder,SNOMED
37312023,788874003,B-cell prolymphocytic leukemia in remission,SNOMED,Maps to,37312023,B-cell prolymphocytic leukemia in remission,788874003,Disorder,SNOMED
37312023,788874003,B-cell prolymphocytic leukemia in remission,SNOMED,Mapped from,37312023,B-cell prolymphocytic leukemia in remission,788874003,Disorder,SNOMED
40481524,444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,SNOMED,Mapped from,45561877,Acute myeloid leukemia with 11q23-abnormality not having achieved remission,C92.60,5-char billing code,ICD10CM
40481524,444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,SNOMED,Mapped from,45532962,Acute myeloid leukemia with 11q23-abnormality in relapse,C92.62,5-char billing code,ICD10CM
40481524,444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,SNOMED,Mapped from,45586067,Acute myeloid leukemia with 11q23-abnormality in remission,C92.61,5-char billing code,ICD10CM
40481524,444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,SNOMED,Mapped from,40481524,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,444911000,Disorder,SNOMED
40481524,444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,SNOMED,Maps to,40481524,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,444911000,Disorder,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Concept same_as from,3545383,Juvenile myelomonocytic leukaemia,832531000000105,Undefined,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,1567702,Juvenile myelomonocytic leukemia,C93.3,4-char nonbill code,ICD10CM
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Subsumes,37311926,Juvenile myelomonocytic leukemia in remission,788972003,Disorder,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,45552315,Juvenile myelomonocytic leukemia, in remission,C93.31,5-char billing code,ICD10CM
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Concept same_as from,3545132,Juvenile myelomonocytic leukaemia,812871000000103,Disorder,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,3545132,Juvenile myelomonocytic leukaemia,812871000000103,Disorder,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,40482847,Juvenile myelomonocytic leukemia,445227008,Disorder,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Maps to,40482847,Juvenile myelomonocytic leukemia,445227008,Disorder,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,45557047,Juvenile myelomonocytic leukemia, in relapse,C93.32,5-char billing code,ICD10CM
