TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
434156,63565007,Congenital anemia,SNOMED,Subsumes,4200254,Hemoglobin Bart's hydrops syndrome,5300004,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4079852,Physiological anemia of infancy,276578004,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,40481595,Congenital hemolytic uremic syndrome,444976001,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4248254,Epsilon gamma delta beta0 thalassemia,73190000,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4311397,Alpha plus thalassemia deletion type,86242003,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Concept was_a from,44795293,[X]Other congenital anaemias, not elsewhere classified,408631000000106,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4173191,Late anemia of newborn,276579007,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4125497,Congenital red cell hypoplasia,234372009,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4204062,Congenital dyserythropoietic anemia,52951008,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4082253,Unstable hemoglobin disease,18273004,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4228194,Congenital hypoplastic anemia,88854002,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4175331,Congenital hemolytic anemia,42601008,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Mapped from,35210603,Other congenital anemias, not elsewhere classified,P61.4,4-char billing code,ICD10CM
434156,63565007,Congenital anemia,SNOMED,Subsumes,4147911,Megaloblastic anemia due to inborn errors of metabolism,34925000,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Mapped from,44795293,[X]Other congenital anaemias, not elsewhere classified,408631000000106,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,44795293,[X]Other congenital anaemias, not elsewhere classified,408631000000106,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,36714258,Lethal hemolytic anemia and genital anomaly syndrome,719402008,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4311538,Alpha plus thalassemia non deletion type,85422000,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,437242,Congenital thrombocytopenic purpura,267535004,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,4049030,Congenital anemia from fetal blood loss,206519009,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,42539413,Alpha-thalassemia intellectual disability syndrome linked to chromosome 16,734349003,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,140681,Constitutional aplastic anemia,28975000,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Concept was_a from,40406768,[X]Other congenital anemias, not elsewhere classified,206670007,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Subsumes,45757189,Thalassemia in mother complicating childbirth,10806241000119108,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
434156,63565007,Congenital anemia,SNOMED,Mapped from,40406768,[X]Other congenital anemias, not elsewhere classified,206670007,Disorder,SNOMED
434156,63565007,Congenital anemia,SNOMED,Mapped from,44820048,Congenital anemia,776.5,4-dig billing code,ICD9CM
434156,63565007,Congenital anemia,SNOMED,Subsumes,4121107,Congenital transferrin deficiency,234353009,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,3557957,Acquired haemolytic anaemia with haemoglobinuria NEC,656551000000107,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,3557957,Acquired haemolytic anaemia with haemoglobinuria NEC,656551000000107,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Maps to,434616,Hemoglobinuria due to hemolysis from external causes,191222008,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,434616,Hemoglobinuria due to hemolysis from external causes,191222008,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,44822958,Hemoglobinuria due to hemolysis from external causes,283.2,4-dig billing code,ICD9CM
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,4125626,Paroxysmal hemoglobinuria NOS,234377003,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,4125626,Paroxysmal hemoglobinuria NOS,234377003,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,4098757,Other specified hemoglobinuria due to hemolysis from external cause,191225005,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,4098757,Other specified hemoglobinuria due to hemolysis from external cause,191225005,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,4150153,Hemoglobinuria due to hemolysis from external cause NOS,267522008,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,4150153,Hemoglobinuria due to hemolysis from external cause NOS,267522008,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,3557701,Other specified haemoglobinuria due to haemolysis from external cause,597921000000107,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,4121111,Acquired hemolytic anemia with hemoglobinuria NEC,234378008,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,4121111,Acquired hemolytic anemia with hemoglobinuria NEC,234378008,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Concept was_a from,3557876,Haemoglobinuria due to haemolysis from external cause NOS,643131000000103,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,3557701,Other specified haemoglobinuria due to haemolysis from external cause,597921000000107,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,3557876,Haemoglobinuria due to haemolysis from external cause NOS,643131000000103,Disorder,SNOMED
434616,191222008,Hemoglobinuria due to hemolysis from external causes,SNOMED,Mapped from,35206737,Hemoglobinuria due to hemolysis from other external causes,D59.6,4-char billing code,ICD10CM
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3557777,Deficiency anaemias NOS,618721000000104,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,44831061,Other deficiency anemias,281,3-dig nonbill code,ICD9CM
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3557748,Other specified deficiency anaemias,611241000000108,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3558071,Other deficiency anaemias NOS,679361000000109,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3558071,Other deficiency anaemias NOS,679361000000109,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept poss_eq from,40538664,AIDS with deficiency anemia,36154007,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,40538664,AIDS with deficiency anemia,36154007,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Subsumes,36715580,Acquired thiamine deficiency anemia,721295000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept poss_eq from,40390003,Anemia NOS: [other deficiency] or [megaloblastic],191165002,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept poss_eq from,40389959,Deficiency anemiasm (& [asiderotic] or [sideropenic]),191125001,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,40389959,Deficiency anemiasm (& [asiderotic] or [sideropenic]),191125001,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Subsumes,438722,Non megaloblastic anemia associated with nutritional deficiency,52565000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4101574,Deficiency anemias NOS,191168000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4101574,Deficiency anemias NOS,191168000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3557748,Other specified deficiency anaemias,611241000000108,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Maps to,434622,Deficiency anemias,267513007,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,434622,Deficiency anemias,267513007,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4143350,Other deficiency anemias,267515000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4143350,Other deficiency anemias,267515000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4098011,Other specified other nutritional deficiency anemia,191163009,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4098011,Other specified other nutritional deficiency anemia,191163009,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Subsumes,4227834,Deficiency anemia associated with AIDS,421189000,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,40390003,Anemia NOS: [other deficiency] or [megaloblastic],191165002,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4122080,Nutritional anemias NOS,286929005,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4122080,Nutritional anemias NOS,286929005,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4143352,Other deficiency anemias NOS,267519006,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4143352,Other deficiency anemias NOS,267519006,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3557740,Other specified nutritional deficiency anaemia NOS,609371000000105,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3557740,Other specified nutritional deficiency anaemia NOS,609371000000105,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4100988,Other specified nutritional deficiency anemia,191160007,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4100988,Other specified nutritional deficiency anemia,191160007,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3557795,Other specified other nutritional deficiency anaemia,623671000000108,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3557795,Other specified other nutritional deficiency anaemia,623671000000108,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4100989,Other specified deficiency anemias,191167005,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3558186,Nutritional anaemias NOS,700891000000103,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3558186,Nutritional anaemias NOS,700891000000103,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4100989,Other specified deficiency anemias,191167005,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,44824095,Unspecified deficiency anemia,281.9,4-dig billing code,ICD9CM
434622,267513007,Deficiency anemias,SNOMED,Subsumes,436083,Protein-deficiency anemia,191156009,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3557873,Other deficiency anaemias,643101000000109,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3557873,Other deficiency anaemias,643101000000109,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3557777,Deficiency anaemias NOS,618721000000104,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Subsumes,4122079,Deficiency anemias, excluding iron,286928002,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,4098012,Other specified nutritional deficiency anemia NOS,191164003,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,3556580,[X]Megaloblastic anaemia NOS,411741000000104,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,3556580,[X]Megaloblastic anaemia NOS,411741000000104,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,4098012,Other specified nutritional deficiency anemia NOS,191164003,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Subsumes,4098743,Vitamin E deficiency anemia,191162004,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,40321268,Nutritional anemias NOS,154793002,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,40321268,Nutritional anemias NOS,154793002,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Concept was_a from,40390004,[X]Megaloblastic anemia NOS,191166001,Disorder,SNOMED
434622,267513007,Deficiency anemias,SNOMED,Mapped from,40390004,[X]Megaloblastic anemia NOS,191166001,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,44822101,Anemia of mother, unspecified as to episode of care or not applicable,648.20,5-dig billing code,ICD9CM
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Concept same_as from,40318692,Anemia during pregnancy, childbirth and the puerperium,156140005,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Subsumes,4209094,Anemia during the puerperium,313291009,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Concept was_a from,4058247,Anemia during pregnancy/childbirth/puerperium NOS,199249005,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Subsumes,4099889,Anemia of pregnancy,27342004,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Concept was_a from,4060423,Anemia - unspecified whether during pregnancy or the puerperium,199243006,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,44833725,Anemia of mother, delivered, with mention of postpartum complication,648.22,5-dig billing code,ICD9CM
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,40318692,Anemia during pregnancy, childbirth and the puerperium,156140005,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Subsumes,4187773,Aplastic anemia associated with pregnancy,413567003,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,4060423,Anemia - unspecified whether during pregnancy or the puerperium,199243006,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,44830223,Anemia complicating pregnancy, childbirth, or the puerperium,648.2,4-dig nonbill code,ICD9CM
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,3557894,Anaemia - unspecified whether during pregnancy or the puerperium,645751000000107,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Concept was_a from,3557894,Anaemia - unspecified whether during pregnancy or the puerperium,645751000000107,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Concept was_a from,3557895,Anaemia during pregnancy/childbirth/puerperium NOS,645761000000105,Disorder,SNOMED
434701,45828008,Anemia in mother complicating pregnancy, childbirth AND/OR puerperium,SNOMED,Mapped from,1571924,Anemia complicating pregnancy, childbirth and the puerperium,O99.0,4-char nonbill code,ICD10CM
