TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has asso morph,4053015,Inflammation,23583003,Morph Abnormality,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4034270,Intestinal structure,113276009,Body Structure,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40604980,AIDS with noninfectious gastroenteritis,56301005,Disorder,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4223738,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),421983003,Disorder,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4223738,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),421983003,Disorder,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4288283,Stomach structure,69695003,Body Structure,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,4221489,Acquired immunodeficiency syndrome-associated disorder,420721002,Disorder,SNOMED
4223738,421983003,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3163320,AIDS with retinal vascular changes,76242005,Clinical Finding,Nebraska Lexicon
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4223918,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),420308006,Disorder,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40628917,AIDS with retinal vascular changes,76242005,Disorder,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3364505,Retinal vascular changes associated with acquired immunodeficiency syndrome,420308006,Clinical Finding,Nebraska Lexicon
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40628917,AIDS with retinal vascular changes,76242005,Disorder,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4103522,Structure of blood vessel of retina,28758002,Body Structure,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4223918,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),420308006,Disorder,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,4228115,Retinopathy with AIDS (acquired immunodeficiency syndrome),421460008,Disorder,SNOMED
4223918,420308006,Retinal vascular changes with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,434337,Retinal vascular disorder,57534004,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4099912,Spinal cord structure,2748008,Body Structure,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40572055,AIDS with myelopathy,39363001,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4224078,Myelopathy with AIDS (acquired immunodeficiency syndrome),420452002,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4227974,Myelitis with AIDS (acquired immunodeficiency syndrome),421315006,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,37017259,Disorder of spinal cord co-occurrent with human immunodeficiency virus infection,713503007,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3302645,Myelopathy associated with acquired immunodeficiency syndrome,420452002,Clinical Finding,Nebraska Lexicon
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3156049,AIDS with myelopathy,39363001,Clinical Finding,Nebraska Lexicon
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,4226110,Central nervous disorder with AIDS (acquired immunodeficiency syndrome),421998001,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4224078,Myelopathy with AIDS (acquired immunodeficiency syndrome),420452002,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Subsumes,4045982,Vacuolar myelopathy,230202002,Disorder,SNOMED
4224078,420452002,Myelopathy with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40572055,AIDS with myelopathy,39363001,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,45571460,HIV disease resulting in Kaposi sarcoma,B21.0,ICD10 code,ICD10
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3119906,HIV disease resulting in Kaposi's sarcoma,186722007,Clinical Finding,Nebraska Lexicon
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4224096,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),420524008,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4224096,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),420524008,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40627181,AIDS with Kaposi's sarcoma,77865003,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has asso morph,37156774,Kaposi sarcoma,1179374007,Morph Abnormality,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has asso morph,4155300,Kaposi's sarcoma - category,372147008,Morph Abnormality,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept same_as from,40376611,HIV disease resulting in Kaposi's sarcoma,186722007,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40376611,HIV disease resulting in Kaposi's sarcoma,186722007,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,45934601,AIDS with Kaposi's sarcoma,155010,Diagnosis,CIEL
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,42484263,HIV disease resulting in Kaposi’s sarcoma,B21.0,KCD7 code,KCD7
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,434584,Kaposi's sarcoma (clinical),109385007,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40627181,AIDS with Kaposi's sarcoma,77865003,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,4226357,Malignant neoplasm with AIDS (acquired immunodeficiency syndrome),422282000,Disorder,SNOMED
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3163483,AIDS with Kaposi's sarcoma,77865003,Clinical Finding,Nebraska Lexicon
4224096,420524008,Kaposi's sarcoma with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3369039,Kaposi's sarcoma associated with acquired immunodeficiency syndrome,420524008,Clinical Finding,Nebraska Lexicon
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,40613401,AIDS with presenile dementia,62102009,Disorder,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Concept poss_eq from,40613401,AIDS with presenile dementia,62102009,Disorder,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Maps to,4224240,Presenile dementia with AIDS (acquired immunodeficiency syndrome),421023003,Disorder,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,37017247,Presenile dementia co-occurrent with human immunodeficiency virus infection,713488003,Disorder,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4133034,Brain structure,12738006,Body Structure,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Is a,4228133,Dementia with AIDS (acquired immunodeficiency syndrome),421529006,Disorder,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interprets,4150851,Cognitive functions,311465003,Observable Entity,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,4224240,Presenile dementia with AIDS (acquired immunodeficiency syndrome),421023003,Disorder,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3161516,AIDS with presenile dementia,62102009,Clinical Finding,Nebraska Lexicon
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3219916,Presenile dementia associated with acquired immunodeficiency syndrome,421023003,Clinical Finding,Nebraska Lexicon
4224240,421023003,Presenile dementia with AIDS (acquired immunodeficiency syndrome),SNOMED,Has interpretation,4125554,Impaired,260379002,Qualifier Value,SNOMED
4224425,421272004,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4224425,421272004,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
4224425,421272004,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has finding site,4253786,Myocardium structure,74281007,Body Structure,SNOMED
4224425,421272004,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),SNOMED,Mapped from,3088335,AIDS with subacute myocarditis,13452004,Clinical Finding,Nebraska Lexicon
4224425,421272004,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has asso morph,4253008,Inflammatory morphology,409774005,Morph Abnormality,SNOMED
4224425,421272004,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
